,0,1
920,611526.0,0.0
921,466484.0,0.0
922,536457.0,50.0
923,186975.0,-0.75
924,173983.0,0.0
925,242877.0,10.707518749639423
926,104384.0,0.7928989086900944
927,543969.0,2.0
928,242243.0,4.588580043091952
929,466589.0,18.193288889057992
930,365245.0,4.944012750405336
931,130738.0,5.405813661277476
932,164323.0,2.295168605696892
933,210392.0,4.992249840882692
934,466480.0,4.623425143172963
935,641042.0,18.705096434547556
936,613260.0,10.83911148720143
937,215415.0,5.2704017259631755
938,202562.0,0.024492217994376793
939,70959.0,10.033955328081186
940,581141.0,49.0
941,192326.0,26.375137360204686
942,409000.0,-2.146240625180289
943,197848.0,-1.1169925001442311
944,419238.0,-0.896240625180289
945,280968.0,-0.39952338184774255
946,303202.0,0.19498750024038536
947,105680.0,-0.31831262028245216
948,41818.0,-0.5114192548369181
949,157490.0,0.1188721875540867
950,30918.0,3.605826731882912
951,523363.0,0.3791103127824528
952,287341.0,0.2641851481389626
953,289883.0,9.727330867115546
954,563215.0,6.951501719235172
955,46232.0,3.2963464603048394
956,38262.0,3.5240881935849093
957,27412.0,1.3874228576994811
958,95904.0,8.868543620390408
959,277772.0,-0.4992970241150533
960,291929.0,-0.37622138541692596
961,5272.0,-0.47343659489750334
962,201102.0,-0.5762774709474295
963,257843.0,-0.5567053178035087
964,561604.0,-0.507875243571275
965,213799.0,-0.29248565267263715
966,487334.0,-1.7694236115117532
967,611714.0,-1.723308333814104
968,387723.0,-0.7512476497347005
969,364826.0,-2.028320833573719
970,27696.0,3.9265780418658194
971,500585.0,1.2894942656943675
972,424391.0,-0.11111111111111113
973,166917.0,-0.22167519017358553
974,671331.0,7.859117859485587
975,114216.0,-0.09578273802759724
976,432217.0,-0.4268796874098555
977,299358.0,0.726162454170972
978,170316.0,11.721665004551252
979,128083.0,1.741291323478374
980,213487.0,4.74954075359976
981,280251.0,6.3658481452198
982,118879.0,6.443017643700683
983,148829.0,16.47167916642628
984,318615.0,6.250219270622996
985,305214.0,9.837379166701007
986,478112.0,5.082194167882972
987,168232.0,10.559490874266471
988,305248.0,10.578493098890723
989,425426.0,0.0
990,365244.0,-1.0
991,644002.0,-0.861654166907052
992,303334.0,-0.6044766804947643
993,111787.0,-0.4946895562079784
994,659463.0,0.6875
995,658786.0,-0.6311998423915239
996,274456.0,-0.7073954025400792
997,71898.0,80.4
998,99320.0,1.660964047443681
999,120110.0,24.60375937481971
1000,364813.0,18.049022499567304
1001,185152.0,0.4696544546581432
1002,210844.0,0.21871877728649053
1003,465728.0,2.0643856189774725
1004,658657.0,37.03143571414835
1005,630950.0,8.06976081504681
1006,279874.0,10.976306845289605
1007,364779.0,29.203421571533788
1008,362187.0,-1.7335081357405642
1009,317937.0,7.328292142733516
1010,464486.0,-1.292481250360578
1011,282470.0,-0.19752868148210578
1012,650847.0,12.777343333141024
1013,491072.0,11.593408541822916
1014,561611.0,-1.896240625180289
1015,169204.0,12.35256814387485
1016,430995.0,-1.3333333333333333
1017,466501.0,-0.646240625180289
1018,179365.0,10.262428787791377
1019,239528.0,12.0
1020,557042.0,48.5
1021,466623.0,0.0
1022,578032.0,50.0
1023,15938.0,-0.23583958321314066
1024,200718.0,12.644020986238615
1025,688876.0,34.666666666666664
1026,574845.0,-1.5
1027,34003.0,5.278932634587351
1028,310199.0,34.666666666666664
1029,31241.0,-0.2222222222222222
1030,425988.0,0.0
1031,459658.0,40.6
1032,277325.0,6.518859635311497
1033,535938.0,19.935614381022525
1034,302911.0,0.6034351903586994
1035,206793.0,0.5477344064464963
1036,46755.0,3.358137256201994
1037,110948.0,10.283029017985921
1038,371538.0,28.098571096520633
1039,179513.0,17.097493750120194
1040,571681.0,0.0
1041,601304.0,50.0
1042,183364.0,16.333333333333332
1043,58485.0,17.72075187496394
1044,178538.0,5.526921971291298
1045,181425.0,100.0
1046,676625.0,-0.3333333333333333
1047,27157.0,7.6137228841692
1048,32657.0,2.2752781042933146
1049,13191.0,-1.968963531869506
1050,118434.0,1.1549344398845118
1051,306990.0,11.5
1052,279477.0,0.29166666666666663
1053,439368.0,-1.2437343753004817
1054,560413.0,0.0
1055,462085.0,67.33333333333333
1056,203940.0,16.47167916642628
1057,465724.0,1.5
1058,359189.0,0.0
1059,522673.0,16.333333333333332
1060,354475.0,-1.5
1061,656562.0,100.0
1062,627547.0,50.0
1063,659493.0,9.999999999999998
1064,437329.0,100.0
1065,261654.0,100.0
1066,280046.0,0.0
1067,561620.0,32.666666666666664
1068,24224.0,1.7982775564933795
1069,34574.0,1.2185190934271974
1070,37799.0,2.7626318009694426
1071,25518.0,4.608242760537094
1072,24228.0,0.8234717831969359
1073,30929.0,0.6735989849665833
1074,29581.0,1.5225325068652475
1075,38807.0,1.930025810906731
1076,40565.0,3.4207088937503083
1077,30360.0,3.975164748757785
1078,33852.0,1.3175142512498743
1079,30726.0,2.7651934652835397
1080,24157.0,1.1326556229079274
1081,30829.0,1.910098448751365
1082,30362.0,1.4041557311475732
1083,30620.0,2.112777191016555
1084,30865.0,2.1726456235949345
1085,32569.0,2.012287204630716
1086,24148.0,1.944743474440845
1087,34944.0,1.873464598207922
1088,30373.0,2.693939509335575
1089,24154.0,3.1874327283801396
1090,36373.0,-0.9748356832266215
1091,25922.0,-0.32645755756670924
1092,27267.0,-1.4886363636363635
1093,23115.0,-0.5775284561178792
1094,37280.0,-1.172808991265456
1095,24728.0,-1.0137655135417476
1096,24664.0,-0.6624559500484095
1097,31088.0,-0.9949158731074483
1098,23257.0,-0.6493414095359946
1099,24171.0,-0.6725667916857351
1100,23686.0,7.390772663403464
1101,30960.0,5.589173647361594
1102,36410.0,3.8138274405843666
1103,26111.0,4.146693824005656
1104,38835.0,7.686133327479279
1105,30986.0,2.400901651393592
1106,31291.0,3.9952000552606663
1107,31013.0,3.5601346752423666
1108,30935.0,8.963942749240628
1109,39297.0,8.453180513602293
1110,26181.0,4.424213835291582
1111,30660.0,2.7426332885488134
1112,24635.0,5.299036250881603
1113,30853.0,5.418587538835117
1114,37442.0,4.201704595979382
1115,30617.0,3.8020319097626034
1116,24134.0,7.797924292245339
1117,414792.0,6.070079122055725
1118,37139.0,3.26029397686456
1119,30618.0,2.7199009808953014
1120,40701.0,5.662225846117535
1121,24800.0,8.24000304465691
1122,32562.0,1.0758688346696426
1123,23927.0,0.038405537122161375
1124,24410.0,0.21116541669070507
1125,38836.0,-0.9412163516346738
1126,24446.0,-0.5610169796831079
1127,24408.0,-0.23910925132421335
1128,36786.0,-0.5104255307682153
1129,38802.0,0.27317789850383767
1130,24655.0,0.07096582841642017
1131,17866.0,-0.18923687033600786
1132,30352.0,-0.6459440528195585
1133,34421.0,-0.6360626461219442
1134,127857.0,-0.3816298329740917
1135,34466.0,-0.0728690080389831
1136,34987.0,-0.6873162820460078
1137,35472.0,-0.6943010445608143
1138,111865.0,-0.7530908999222118
1139,25005.0,-0.7025896500737314
1140,35327.0,1.2128437614387848
1141,25150.0,-0.23702061441332828
1142,97988.0,0.14590181763879526
1143,41877.0,-0.39164379068554633
1144,36374.0,2.28954144161461
1145,34543.0,4.933276695041862
1146,23139.0,33.666666666666664
1147,30966.0,2.691063176837511
1148,23818.0,3.6482538841192222
1149,37277.0,28.428571428571427
1150,30687.0,16.034408463414522
1151,36394.0,2.6264900624470315
1152,37169.0,2.992257257233117
1153,24223.0,2.6413400820260584
1154,24773.0,2.475424812574469
1155,30622.0,2.92412806829278
1156,34176.0,9.45588546561378
1157,30646.0,2.056971704628547
1158,37764.0,4.29799420429789
1159,19020.0,3.8697446794335124
1160,23921.0,4.368074065990726
1161,24136.0,4.698059193331687
1162,30342.0,4.180725535238331
1163,23889.0,4.322918734200079
1164,23916.0,1.3927127288565238
1165,23922.0,6.5593166543517265
1166,31465.0,0.5964027247984461
1167,24006.0,0.9183114060481491
1168,24160.0,-0.1352630835807769
1169,30371.0,0.9354800027412855
1170,24004.0,0.20785433427515218
1171,33086.0,0.6206051070422229
1172,30857.0,0.0
1173,24011.0,1.121216907226806
1174,109058.0,-0.22503576336918307
1175,23268.0,0.6372064736037761
1176,24846.0,0.5535086680275424
1177,30455.0,0.21802373895191426
1178,41157.0,-0.2194449682590447
1179,23949.0,-0.37234220687728864
1180,34182.0,-0.1150538537875892
1181,38697.0,0.036919102866738246
1182,24531.0,0.35992160743264195
1183,40006.0,0.6258881604730178
1184,30895.0,0.4710417765833753
1185,30818.0,-0.11212109579860104
1186,31097.0,1.1760759016509739
1187,23760.0,-0.12471939410558584
1188,35442.0,11.026548890190982
1189,35608.0,11.418573197617858
1190,42183.0,6.385976850790486
1191,24166.0,4.456067114905364
1192,24167.0,3.5664888119064853
1193,38899.0,3.3386796706619335
1194,24161.0,6.566915038330227
1195,24753.0,3.2157310625053
1196,97932.0,7.56773749980332
1197,24393.0,3.325881692577658
1198,30892.0,2.5485801711283305
1199,23794.0,-0.34150982069772445
1200,23288.0,-0.35750073662200277
1201,23314.0,-0.014979849081709698
1202,23369.0,-0.3189217907760397
1203,34214.0,-1.0056136007752494
1204,40695.0,-0.2766480372803092
1205,40574.0,-0.48671566772754626
1206,25668.0,-0.2470295679991335
1207,23333.0,-1.0466636393513917
1208,23253.0,-0.23657906823109467
1209,23072.0,-1.956401299754236
1210,23932.0,0.362528706000904
1211,23934.0,0.6487282490257735
1212,34261.0,0.9302390067267964
1213,26454.0,1.1582148343017356
1214,23783.0,0.9777802194047385
1215,24336.0,2.6724286232338774
1216,23785.0,2.1485711068699316
1217,23931.0,4.7835073283962535
1218,23933.0,0.9381883984982318
1219,35532.0,0.8298483961579306
1220,24372.0,0.8793270910411067
1221,30633.0,-0.10862032555912987
1222,34248.0,1.0
1223,24741.0,-0.08224119228369851
1224,37266.0,0.22709098186931787
1225,26777.0,-0.1771690984531736
1226,23780.0,-0.053811267676116006
1227,24781.0,-0.16061003887413752
1228,24020.0,0.003904648091263726
1229,30338.0,0.12478336822359912
1230,24843.0,-0.11612534865014608
1231,24737.0,-0.261976184639062
1232,23021.0,2.1130588877244953
1233,39073.0,5.126563022508057
1234,23352.0,8.633451045440742
1235,34430.0,10.132008888604837
1236,34275.0,2.0525377614433116
1237,24509.0,15.378207883974627
1238,23022.0,3.3506260466615037
1239,23438.0,10.385654358122249
1240,23023.0,9.367553149068076
1241,30595.0,4.506743671284668
1242,23025.0,17.329678328511232
1243,36286.0,-0.8818704681365244
1244,30348.0,0.3200642215041323
1245,30830.0,-0.2737631508969794
1246,34036.0,0.5792938867709884
1247,34418.0,-0.4535693285023767
1248,24216.0,0.09951828182066373
1249,23953.0,-1.1573354521383228
1250,25517.0,-0.89766200877312
1251,23988.0,1.253265900767939
1252,26108.0,-0.11266120441680184
1253,38820.0,-0.1924836851470719
1254,30859.0,2.7871383629756763
1255,30630.0,6.4202953681479045
1256,37804.0,3.9282967191350138
1257,25925.0,3.7119527721260064
1258,30911.0,2.8429467099947248
1259,30627.0,2.680159315155324
1260,38834.0,3.298866805730511
1261,30631.0,3.227225398540972
1262,32345.0,3.036976434552597
1263,30699.0,4.5253665952727955
1264,30686.0,8.124284389697511
1265,33781.0,-0.18227909814685195
1266,24751.0,-0.09642083656582814
1267,26348.0,-0.4701630095773863
1268,24747.0,-1.6431983959741874
1269,33049.0,-0.3049409432102275
1270,27665.0,-0.16589928471421023
1271,35906.0,9.007397560493667
1272,38817.0,4.044193176361452
1273,27430.0,2.1726467519497388
1274,38994.0,3.7678219899715972
1275,30893.0,2.912965330004459
1276,40961.0,3.310779535646069
1277,40945.0,3.1731728137990265
1278,31921.0,1.9154876363851978
1279,40755.0,2.946577446070532
1280,32870.0,1.854029119555672
1281,46403.0,1.7258160529334572
1282,24656.0,0.9034834405455906
1283,30843.0,2.4079428848731226
1284,30616.0,2.4164066485586675
1285,30613.0,2.2810987929237023
1286,31432.0,0.9874786510941231
1287,33974.0,0.9416414258902839
1288,51553.0,1.0266908472200114
1289,23939.0,-1.1363414893480883
1290,24208.0,0.18451574346651314
1291,24211.0,-0.08571123498813575
1292,24209.0,-0.5955453132818915
1293,39027.0,1.143173518270529
1294,30367.0,-0.3212293315588412
1295,24213.0,-0.3686278768620863
1296,40198.0,0.21186246752702875
1297,22978.0,14.976587599561906
1298,24163.0,24.557078764110305
1299,33128.0,5.20800401971031
1300,30735.0,5.554285976732063
1301,39618.0,3.1170149480182876
1302,36012.0,3.4460628579453174
1303,37996.0,1.292481250360578
1304,30679.0,3.418321050266688
1305,26143.0,-0.6217848631270727
1306,40132.0,-0.9806786831298032
1307,26066.0,-1.156670291220916
1308,34437.0,-0.9649205027521403
1309,63520.0,-0.7441886724708283
1310,24630.0,-0.5757068529005072
1311,40987.0,-1.2064386617003808
1312,25543.0,0.19645799750456508
1313,24653.0,-0.893808871245226
1314,34222.0,9.89320198438439
1315,34601.0,3.8714538400296017
1316,30889.0,3.623338300638058
1317,95327.0,7.411425480645139
1318,30915.0,4.2669262408251205
1319,32570.0,-0.5803323474018316
1320,31731.0,-0.8734183420696012
1321,26527.0,-0.43522980899819186
1322,40055.0,-1.169367344949782
1323,38433.0,0.3413227397328346
1324,24225.0,5.411276405863228
1325,37475.0,4.615385670570028
1326,24205.0,1.927781622755429
1327,38816.0,-1.329490476075494
1328,31907.0,5.646519694170664
1329,23946.0,0.0
1330,30615.0,5.961563785169834
1331,37920.0,2.224910295935508
1332,25984.0,1.259581831673014
1333,38818.0,1.9140057676854079
1334,30354.0,3.1020569833113933
1335,25421.0,4.168338410292371
1336,30876.0,4.78637083687302
1337,118390.0,8.823612167759547
1338,109898.0,5.737188668442048
1339,30734.0,3.3363771854472475
1340,30380.0,0.47483331133787016
1341,26165.0,-0.4096142441335089
1342,23264.0,-0.12016318490515943
1343,30357.0,0.23330984547624628
1344,33863.0,0.1530362207567082
1345,43280.0,0.9314657311592871
1346,23282.0,-0.5762768429779204
1347,24780.0,-0.2515337545693191
1348,23782.0,0.8153761318466859
1349,23354.0,0.7987981859058644
1350,107216.0,1.5
1351,30509.0,1.1463810304272288
1352,23784.0,3.4815256097278517
1353,34947.0,4.83845660329415
1354,49571.0,0.9814978522012442
1355,25667.0,0.033320196882967605
1356,30842.0,1.1009519922494997
1357,38711.0,1.2233576438616482
1358,30849.0,9.888751964512911
1359,24230.0,4.555392517271287
1360,24663.0,34.646263544415106
1361,30831.0,1.3740272343546525
1362,23678.0,1.1962436477289624
1363,27277.0,0.7892293280949029
1364,38755.0,8.240880852013882
1365,40005.0,6.641069168100243
1366,35467.0,9.861019643225584
1367,35636.0,23.65485617050099
1368,24133.0,16.113505856634
1369,24527.0,-0.11105770078541291
1370,109434.0,0.0
1371,30988.0,-0.21727210109230963
1372,24740.0,-0.30047906212313474
1373,43259.0,-0.18801784461124454
1374,24411.0,-0.4102207128129768
1375,26564.0,4.7342520741138205
1376,30802.0,0.9819350111036669
1377,33418.0,-0.6724507046198674
1378,25666.0,7.061119840408742
1379,33754.0,19.30021177569651
1380,24658.0,-0.21302469148919953
1381,23283.0,0.16022583484246983
1382,25342.0,0.22799500009615417
1383,33963.0,0.036675413747811976
1384,42119.0,-0.5755744271210231
1385,30340.0,-0.125
1386,26161.0,-1.292481250360578
1387,23937.0,2.9094376926458283
1388,24150.0,3.176058415966157
1389,43248.0,2.6313411326110003
1390,38609.0,7.073132548600896
1391,35544.0,13.217009397895058
1392,24841.0,16.666666666666668
1393,24890.0,1.6023783545702084
1394,26209.0,2.998401579993027
1395,35506.0,-1.660964047443681
1396,30956.0,8.986148899787276
1397,23984.0,9.331627442577021
1398,31306.0,3.7648580731546555
1399,30635.0,3.3950750989535905
1400,31906.0,2.3930100597108557
1401,105826.0,0.0
1402,24373.0,2.1113575622411918
1403,22994.0,16.766670282623586
1404,24528.0,6.55205859573852
1405,30619.0,8.523768016819663
1406,34299.0,-0.861654166907052
1407,23913.0,-0.5072419157245842
1408,23285.0,33.19498750024039
1409,23284.0,9.863129687409856
1410,33941.0,9.593379545398353
1411,23983.0,16.487862499896977
1412,47547.0,3.2165160941057835
1413,23170.0,-1.2339850002884625
1414,26436.0,9.844574602981341
1415,32577.0,0.37363003678468815
1416,23788.0,-0.6269736980218352
1417,24162.0,4.924464992756272
1418,24159.0,0.9518907505604455
1419,31070.0,28.306505992092713
1420,26324.0,-0.037402392273053975
1421,24023.0,2.2871135695169107
1422,23307.0,-0.1553846153846154
1423,33650.0,0.0
1424,43247.0,3.6714340286626155
1425,40128.0,0.8696998309150697
1426,46810.0,5.324608742605175
1427,38491.0,-1.137861533719602
1428,23605.0,0.0
1429,41622.0,5.142172629778363
1430,47418.0,-0.6727286927538749
1431,30623.0,-0.7358395832131407
1432,41073.0,0.646240625180289
1433,30822.0,4.61986897740129
1434,22764.0,5.482780887299595
1435,23034.0,8.152853454313416
1436,40080.0,48.5
1437,148790.0,100.0
1438,23371.0,31.666666666666668
1439,24435.0,14.080618277781946
1440,30675.0,4.019682492762244
1441,24886.0,-0.6339850002884624
1442,24183.0,-1.3387889467590497
1443,23190.0,-0.5289467983099148
1444,24234.0,-2.1390699074875363
1445,25253.0,1.628448088607573
1446,35438.0,-0.9983291667467952
1447,3512.0,-0.19498750024038536
1448,113772.0,-1.6643856189774724
1449,98058.0,-0.45285718784254914
1450,29672.0,50.0
1451,47382.0,1.0001161407884136
1452,30739.0,2.0443398930154575
1453,98057.0,1.0420764778722063
1454,30598.0,0.747543548184487
1455,33850.0,20.95125716374486
1456,30954.0,-1.0
1457,37496.0,-0.6
1458,26494.0,4.950000316695682
1459,38731.0,-1.0
1460,23036.0,0.0
1461,24001.0,0.09768917274573842
1462,23027.0,-0.8280890094218865
1463,111975.0,-0.47464830730550106
1464,34551.0,-1.292481250360578
1465,25075.0,4.57529367462941
1466,37140.0,-1.955994184273171
1467,37684.0,1.9445655852846169
1468,24227.0,-0.5543782077858266
1469,26244.0,1.1484499547997518
1470,155384.0,2.455067561406135
1471,33045.0,-0.7815476867326195
1472,40792.0,19.879186796878674
1473,36412.0,11.847650828171458
1474,41175.0,7.568159382667765
1475,71550.0,0.06255209982811243
1476,37149.0,10.91699250014423
1477,38239.0,3.438911090132087
1478,3520.0,4.044705329415317
1479,30856.0,6.531885524679393
1480,22991.0,0.4891977700151265
1481,33312.0,-1.002626102117263
1482,75342.0,1.486419163329605
1483,109897.0,3.227718479750306
1484,34590.0,5.609798244574091
1485,46621.0,-0.5098447573757354
1486,29673.0,1.604911196954397
1487,30248.0,-1.1553983720599819
1488,33948.0,5.366934695484022
1489,36289.0,15.902506249879806
1490,32734.0,2.2168826971914677
1491,41663.0,50.0
1492,24003.0,-1.292481250360578
1493,23563.0,-1.5614816370412092
1494,23426.0,0.0
1495,38067.0,6.252372257837913
